296.00,148.00
296.00,148.00
297.00,149.00
296.00,148.00
296.00,148.00
298.00,149.00
296.00,148.00
296.00,148.00
297.00,148.00
296.00,144.00
296.00,148.00
297.00,149.00
296.00,148.00
296.00,148.00
297.00,148.00
296.00,144.00
296.00,148.00
297.00,149.00
296.00,148.00
296.00,148.00
297.00,149.00
296.00,144.00
296.00,149.00
297.00,148.00
296.00,144.00
296.00,148.00
297.00,148.00
296.00,136.00
296.00,149.00
297.00,149.00
296.00,144.00
296.00,148.00
297.00,149.00
296.00,134.00
296.00,149.00
297.00,149.00
296.00,134.00
296.00,148.00
297.00,149.00
296.00,132.00
296.00,149.00
297.00,148.00
296.00,133.00
296.00,148.00
297.00,148.00
296.00,177.00
296.00,148.00
297.00,147.00
296.00,133.00
296.00,148.00
297.00,149.00
296.00,168.00
296.00,148.00
297.00,148.00
296.00,132.00
296.00,148.00
296.00,148.00
296.00,169.00
296.00,149.00
297.00,149.00
296.00,168.00
296.00,148.00
296.00,148.00
296.00,170.00
296.00,149.00
297.00,148.00
296.00,169.00
296.00,148.00
297.00,148.00
296.00,171.00
296.00,148.00
297.00,148.00
296.00,169.00
296.00,148.00
296.00,148.00
296.00,170.00
296.00,148.00
296.00,149.00
296.00,170.00
296.00,148.00
296.00,148.00
296.00,171.00
296.00,148.00
296.00,148.00
296.00,170.00
296.00,148.00
296.00,148.00
296.00,171.00
296.00,149.00
296.00,148.00
296.00,171.00
296.00,148.00
296.00,148.00
288.00,175.00
296.00,148.00
296.00,148.00
296.00,170.00
296.00,148.00
296.00,148.00
288.00,175.00
296.00,148.00
296.00,149.00
296.00,171.00
296.00,148.00
296.00,148.00
288.00,175.00
296.00,149.00
296.00,148.00
288.00,175.00
296.00,149.00
296.00,148.00
288.00,184.00
296.00,148.00
296.00,148.00
288.00,175.00
296.00,148.00
296.00,148.00
288.00,185.00
296.00,149.00
296.00,149.00
288.00,175.00
296.00,148.00
296.00,148.00
286.00,186.00
296.00,148.00
296.00,148.00
288.00,185.00
296.00,148.00
296.00,148.00
291.00,187.00
296.00,148.00
296.00,148.00
288.00,185.00
296.00,148.00
296.00,148.00
292.00,157.00
296.00,149.00
296.00,148.00
290.00,187.00
296.00,148.00
296.00,147.00
292.00,151.00
296.00,149.00
296.00,148.00
292.00,153.00
296.00,148.00
296.00,148.00
292.00,151.00
296.00,148.00
296.00,148.00
292.00,151.00
296.00,148.00
296.00,149.00
293.00,151.00
296.00,148.00
296.00,148.00
292.00,151.00
296.00,148.00
296.00,148.00
295.00,151.00
296.00,149.00
296.00,148.00
292.00,150.00
296.00,148.00
296.00,148.00
295.00,150.00
296.00,148.00
296.00,148.00
295.00,151.00
296.00,148.00
296.00,148.00
301.00,150.00
296.00,148.00
296.00,148.00
295.00,151.00
296.00,148.00
296.00,148.00
301.00,150.00
296.00,149.00
296.00,148.00
301.00,150.00
296.00,148.00
296.00,148.00
301.00,149.00
296.00,149.00
296.00,148.00
301.00,149.00
296.00,148.00
296.00,148.00
302.00,149.00
296.00,148.00
296.00,148.00
302.00,148.00
296.00,148.00
296.00,148.00
297.00,149.00
296.00,149.00
296.00,148.00
298.00,149.00
296.00,148.00
296.00,148.00
297.00,148.00
296.00,149.00
296.00,149.00
297.00,149.00
296.00,148.00
296.00,148.00
297.00,149.00
296.00,148.00
296.00,148.00
297.00,148.00
